#Constructed from biom file
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Hydrogenoanaerobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Intestinimonas	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	10.0	1.0	1.0	0.0	0.0	2.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Negativibacillus	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	7.0	0.0	0.0	0.0	11.0	0.0	0.0	1.0	147.0	0.0	0.0	7.0	0.0	4.0	0.0	0.0	183.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	81.0	0.0	22.0	10.0	644.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillibacter	0.0	0.0	0.0	3.0	126.0	0.0	50.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	6.0	5.0	0.0	13.0	0.0	38.0	91.0	102.0	15.0	5.0	0.0	0.0	3.0	8.0	2.0	0.0	6.0	29.0	0.0	52.0	8.0	0.0	30.0	3.0	3.0	27.0	0.0	8.0	11.0	0.0	1.0	0.0	6.0	0.0	0.0	0.0	20.0	6.0	13.0	16.0	32.0	0.0	85.0	59.0	22.0	17.0	26.0	20.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Papillibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Phocea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	6.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	8.0	0.0	1.0	3.0	24.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Pseudoflavonifractor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	5.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0	3.0	0.0	2.0	3.0	5.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium 1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium 5	81.0	67.0	39.0	1.0	67.0	1.0	38.0	16.0	8.0	25.0	18.0	23.0	4.0	35.0	34.0	26.0	22.0	36.0	102.0	1.0	2.0	0.0	17.0	4.0	6.0	19.0	19.0	1.0	18.0	10.0	3.0	8.0	3.0	0.0	4.0	46.0	12.0	1.0	27.0	17.0	14.0	4.0	24.0	25.0	15.0	1.0	10.0	4.0	9.0	55.0	13.0	14.0	6.0	0.0	3.0	41.0	38.0	11.0	20.0	13.0	41.0	45.0	27.0	13.0	52.0	62.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium 6	0.0	0.0	0.0	3.0	454.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.0	0.0	0.0	0.0	1.0	12.0	0.0	0.0	0.0	0.0	0.0	54.0	31.0	0.0	52.0	1.0	0.0	0.0	0.0	0.0	0.0	79.0	0.0	0.0	0.0	0.0	130.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.0	0.0	9.0	0.0	0.0	0.0	32.0	123.0	2.0	0.0	0.0	1537.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium 9	0.0	0.0	0.0	1.0	20.0	0.0	60.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	2.0	0.0	37.0	82.0	20.0	13.0	10.0	1.0	0.0	0.0	29.0	3.0	11.0	16.0	89.0	1.0	9.0	7.0	0.0	47.0	16.0	0.0	76.0	0.0	25.0	2.0	0.0	4.0	2.0	6.0	1.0	0.0	0.0	15.0	11.0	13.0	13.0	16.0	2.0	65.0	16.0	14.0	20.0	2.0	13.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcaceae NK4A214 group	0.0	0.0	1.0	34.0	1.0	0.0	60.0	52.0	0.0	15.0	0.0	424.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	234.0	1.0	2.0	1.0	59.0	229.0	29.0	123.0	53.0	0.0	0.0	41.0	117.0	3.0	13.0	11.0	84.0	0.0	0.0	185.0	1.0	221.0	104.0	115.0	203.0	4.0	76.0	3.0	0.0	0.0	100.0	0.0	133.0	0.0	0.0	144.0	302.0	122.0	0.0	305.0	0.0	192.0	258.0	182.0	982.0	31.0	269.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcaceae UCG-002	0.0	0.0	0.0	45.0	410.0	0.0	46.0	45.0	0.0	148.0	2.0	37.0	0.0	0.0	0.0	0.0	475.0	0.0	35.0	55.0	0.0	30.0	0.0	320.0	887.0	32.0	265.0	143.0	1.0	0.0	203.0	349.0	57.0	51.0	18.0	472.0	0.0	161.0	168.0	3.0	1722.0	31.0	0.0	1014.0	4.0	251.0	1.0	6.0	0.0	825.0	0.0	209.0	7.0	0.0	200.0	565.0	226.0	30.0	776.0	3.0	3342.0	635.0	257.0	50.0	357.0	842.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcaceae UCG-003	0.0	1.0	0.0	2.0	23.0	0.0	14.0	24.0	0.0	11.0	0.0	120.0	0.0	0.0	0.0	0.0	2.0	6.0	61.0	25.0	0.0	33.0	0.0	7.0	21.0	79.0	36.0	22.0	0.0	0.0	9.0	61.0	37.0	40.0	19.0	0.0	0.0	74.0	67.0	0.0	71.0	85.0	15.0	77.0	0.0	131.0	2.0	3.0	0.0	109.0	3.0	2.0	3.0	0.0	58.0	42.0	95.0	5.0	54.0	4.0	98.0	45.0	1.0	129.0	5.0	7.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcaceae UCG-004	0.0	0.0	12.0	0.0	20.0	0.0	0.0	0.0	1.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	76.0	0.0	0.0	0.0	0.0	3.0	0.0	18.0	0.0	49.0	0.0	25.0	0.0	0.0	6.0	0.0	3.0	0.0	0.0	41.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	36.0	75.0	0.0	43.0	0.0	0.0	6.0	8.0	0.0	58.0	21.0	0.0	85.0	0.0	0.0	6.0	76.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcaceae UCG-005	0.0	0.0	0.0	35.0	132.0	0.0	33.0	31.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	10.0	70.0	0.0	0.0	1.0	63.0	479.0	6.0	399.0	78.0	0.0	1.0	346.0	313.0	5.0	80.0	5.0	494.0	0.0	0.0	12.0	0.0	942.0	49.0	0.0	320.0	0.0	141.0	18.0	0.0	0.0	1.0	5.0	3.0	0.0	0.0	40.0	111.0	159.0	2.0	173.0	1.0	644.0	424.0	0.0	50.0	118.0	253.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcaceae UCG-007	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcaceae UCG-009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	1.0	11.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0	0.0	10.0	0.0	10.0	6.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0	0.0	12.0	4.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcaceae UCG-010	0.0	0.0	0.0	3.0	7.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	49.0	0.0	0.0	1.0	0.0	0.0	14.0	52.0	0.0	12.0	0.0	6.0	0.0	0.0	0.0	0.0	65.0	10.0	0.0	19.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	7.0	0.0	44.0	0.0	124.0	70.0	0.0	0.0	4.0	119.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcaceae UCG-011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	2.0	0.0	0.0	32.0	2.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcaceae UCG-013	0.0	0.0	58.0	0.0	631.0	0.0	555.0	79.0	42.0	97.0	124.0	25.0	0.0	192.0	3.0	0.0	91.0	0.0	284.0	3.0	1.0	23.0	8.0	31.0	3.0	8.0	268.0	23.0	0.0	0.0	134.0	12.0	19.0	33.0	21.0	131.0	7.0	1.0	92.0	0.0	11.0	9.0	8.0	34.0	1.0	23.0	16.0	0.0	35.0	0.0	166.0	39.0	11.0	11.0	8.0	86.0	18.0	6.0	36.0	79.0	34.0	41.0	43.0	0.0	32.0	262.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcaceae UCG-014	1.0	0.0	0.0	0.0	51.0	0.0	99.0	122.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	220.0	0.0	0.0	1.0	0.0	0.0	549.0	88.0	1.0	174.0	17.0	28.0	0.0	1.0	0.0	0.0	329.0	1.0	0.0	122.0	0.0	295.0	0.0	0.0	0.0	0.0	8.0	0.0	10.0	11.0	226.0	6881.0	250.0	0.0	1401.0	125.0	533.0	365.0	0.0	7.0	0.0	484.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus 1	0.0	0.0	0.0	11.0	329.0	0.0	148.0	115.0	0.0	795.0	4.0	165.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	220.0	0.0	32.0	0.0	413.0	210.0	0.0	0.0	1469.0	0.0	0.0	362.0	154.0	220.0	108.0	83.0	291.0	0.0	0.0	0.0	1.0	375.0	516.0	0.0	78.0	3.0	417.0	0.0	0.0	0.0	0.0	592.0	0.0	0.0	0.0	93.0	85.0	172.0	9.0	54.0	6.0	83.0	751.0	141.0	125.0	37.0	140.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus 2	1.0	0.0	378.0	711.0	1264.0	3.0	1494.0	1382.0	443.0	149.0	1763.0	0.0	0.0	0.0	0.0	0.0	578.0	0.0	333.0	4.0	3.0	620.0	0.0	765.0	312.0	2343.0	179.0	426.0	8.0	0.0	674.0	309.0	147.0	119.0	37.0	68.0	181.0	153.0	0.0	0.0	53.0	46.0	3491.0	0.0	581.0	656.0	1.0	747.0	1097.0	0.0	2117.0	261.0	0.0	182.0	98.0	429.0	1125.0	85.0	433.0	4.0	21.0	7.0	1.0	0.0	98.0	167.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Subdoligranulum	0.0	118.0	0.0	390.0	1481.0	266.0	1651.0	3694.0	236.0	978.0	5464.0	674.0	0.0	10.0	1.0	4647.0	1847.0	94.0	2228.0	675.0	3104.0	440.0	121.0	273.0	104.0	343.0	2719.0	650.0	20.0	2.0	2258.0	300.0	237.0	286.0	18.0	341.0	0.0	57.0	1020.0	1.0	1135.0	118.0	2041.0	340.0	186.0	505.0	216.0	429.0	753.0	1602.0	1098.0	1183.0	672.0	237.0	172.0	985.0	2051.0	345.0	593.0	366.0	697.0	1082.0	297.0	206.0	933.0	1831.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__UBA1819	7.0	0.0	33.0	3.0	51.0	0.0	10.0	7.0	0.0	3.0	0.0	0.0	0.0	0.0	23.0	2.0	18.0	0.0	0.0	0.0	2.0	5.0	0.0	4.0	3.0	13.0	93.0	5.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	46.0	6.0	6.0	171.0	0.0	0.0	0.0	1.0	12.0	1.0	1.0	5.0	1.0	25.0	11.0	3.0	7.0	0.0	0.0	0.0	5.0	0.0	0.0	8.0	0.0	10.0	4.0	4.0	2.0	7.0	9.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__[Eubacterium] coprostanoligenes group	0.0	0.0	1.0	640.0	146.0	0.0	1707.0	751.0	0.0	2867.0	0.0	167.0	0.0	0.0	0.0	16.0	148.0	0.0	393.0	620.0	54.0	113.0	0.0	1010.0	1306.0	253.0	824.0	1041.0	0.0	0.0	222.0	278.0	38.0	135.0	147.0	400.0	3.0	20.0	138.0	0.0	374.0	190.0	1427.0	1145.0	68.0	117.0	64.0	36.0	1.0	0.0	145.0	1806.0	0.0	5.0	84.0	4264.0	626.0	22.0	3438.0	0.0	1473.0	243.0	266.0	146.0	133.0	1479.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__uncultured	0.0	0.0	7.0	18.0	32.0	0.0	6.0	8.0	1.0	15.0	0.0	0.0	0.0	6.0	1.0	0.0	13.0	0.0	8.0	4.0	0.0	12.0	0.0	5.0	136.0	31.0	66.0	17.0	0.0	0.0	9.0	73.0	11.0	48.0	2.0	43.0	0.0	24.0	28.0	0.0	257.0	7.0	0.0	265.0	1.0	114.0	2.0	0.0	2.0	38.0	0.0	28.0	0.0	1.0	26.0	52.0	23.0	6.0	249.0	1.0	84.0	153.0	26.0	29.0	74.0	277.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__DTU014;f__norank;g__norank	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacteraceae;g__Carboxydothermus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacteraceae;g__Syntrophaceticus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Candidatus Stoquefichus	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.0	0.0	1.0	0.0	0.0	1669.0	0.0	0.0	0.0	105.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.0	1098.0	0.0	0.0	0.0	0.0	0.0	177.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707.0	0.0	0.0	0.0	65.0	240.0	4.0	98.0	0.0	0.0	25.0	0.0	0.0	79.0	6.0	0.0	0.0	245.0	73.0
d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Dielma	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	655.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	15.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	1.0
d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Dubosiella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelatoclostridium	3.0	0.0	11.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	34.0	1.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	8.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	5.0	1.0	0.0	1.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0
d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelotrichaceae UCG-003	327.0	1111.0	0.0	3.0	138.0	0.0	20.0	83.0	91.0	3.0	0.0	89.0	0.0	0.0	472.0	170.0	115.0	47.0	131.0	38.0	32.0	0.0	2.0	9.0	5.0	0.0	6.0	18.0	71.0	0.0	9.0	1.0	14.0	56.0	8.0	9.0	0.0	0.0	1.0	0.0	4.0	2.0	353.0	7.0	11.0	11.0	40.0	0.0	134.0	72.0	90.0	5.0	64.0	0.0	5.0	10.0	28.0	6.0	7.0	38.0	12.0	7.0	7.0	24.0	32.0	26.0
d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelotrichaceae UCG-006	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalicoccus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
